id,num_sold
251576,1904.766955788448
251577,1441.1730327573064
251578,940.9479200751384
251579,825.1433012107116
251580,72.59887257665692
251581,575.39311437164
251582,436.7568899339697
251583,281.9089257273523
251584,252.59681651785743
251585,144.86960782790965
251586,1162.894935413291
251587,885.1294306149426
251588,554.6683783462468
251589,503.73955950024646
251590,171.49947772592697
251591,1380.3515517015783
251592,1037.8571523178493
251593,661.9853439348999
251594,594.7057210229357
251595,4.484061340994329
251596,24.08590206799934
251597,18.123524632480514
251598,11.774268356152756
251599,10.130731940419503
251600,6.14176055649917
251601,49.584257048010784
251602,37.030019105617086
251603,23.553203634962298
251604,21.335626660426133
251605,7.154288087588158
251606,58.87500034781243
251607,43.74375093329406
251608,28.13803612685674
251609,24.85976955710707
251610,164.51424335631827
251611,1277.8581545785378
251612,987.5374583748936
251613,649.2825895831419
251614,570.5327085630313
251615,335.04965270740473
251616,2551.432631535304
251617,1984.2809772637265
251618,1243.7073872673352
251619,1111.490782893353
251620,394.89589757137696
251621,3065.548055150205
251622,2351.542226018063
251623,1486.5363508009866
251624,1306.022916976237
251625,128.10602722674005
251626,1036.3989869902068
251627,784.3139526254574
251628,507.7608791063051
251629,454.7844860465056
251630,262.86483782297313
251631,2105.18854542638
251632,1601.6785972244943
251633,1017.8479332027305
251634,912.6942718788855
251635,312.4195029582466
251636,2505.4406482817717
251637,1885.5042265862012
251638,1215.536190476079
251639,1070.645947856019
251640,85.77054534463906
251641,636.6918304401452
251642,500.87802738775144
251643,314.19172053286104
251644,283.0790930208665
251645,176.4665349710476
251646,1296.964624414948
251647,1016.4130831726982
251648,623.7385163159006
251649,571.3146312688427
251650,200.2425480393141
251651,1535.2108745381477
251652,1192.746822661702
251653,764.5239753130192
251654,674.2528080254964
251655,85.46063661994103
251656,666.6996305760588
251657,519.6499636406267
251658,328.31067332805276
251659,296.05954396717823
251660,169.64540815435828
251661,1347.532397207074
251662,1034.499981508124
251663,644.4727230405427
251664,589.3863758225339
251665,197.2881058442875
251666,1579.0282432579277
251667,1210.2769552788384
251668,779.3750532849141
251669,693.1118184137508
251670,59.83779207350109
251671,473.0338170375109
251672,361.4645896138099
251673,227.88777113782706
251674,208.70480605775109
251675,118.95336331340944
251676,957.2019074551929
251677,728.2808883080999
251678,448.75292035438633
251679,422.34456738271115
251680,138.9842703997192
251681,1126.954122757582
251682,854.6317788507029
251683,544.820367026861
251684,495.02300931458836
251685,3.728579427151085
251686,19.491965866532073
251687,14.990821604293552
251688,9.526186162523276
251689,8.291064021308243
251690,5.193971315514706
251691,40.413232765811294
251692,30.74283314453803
251693,19.369355397180875
251694,17.84182693220894
251695,5.970272428310915
251696,47.96007855336398
251697,36.283539531530224
251698,23.745118080511027
251699,20.92537079626471
251700,134.92887644952742
251701,1047.7358204420611
251702,823.6219630102162
251703,532.3945972550036
251704,473.0239696762386
251705,271.27705567327536
251706,2094.801560778039
251707,1642.2906864020417
251708,1022.4890924296731
251709,936.7293881118112
251710,320.1436523674849
251711,2516.1668939073284
251712,1954.2246722189266
251713,1243.4270261537215
251714,1102.1326293390123
251715,106.23334668039487
251716,853.4487022939271
251717,658.7273474555117
251718,416.92432122098563
251719,378.95357558641854
251720,219.8019787626954
251721,1747.0420141155316
251722,1344.0750807483196
251723,841.7025156431135
251724,770.214850340631
251725,257.70291150069755
251726,2075.970959857272
251727,1579.9360210084874
251728,1015.6973107129003
251729,899.955869501461
251730,85.17719814609154
251731,632.4221233597631
251732,496.5976666294474
251733,311.63884863911545
251734,282.8398085575024
251735,176.69685137336043
251736,1300.7396822572516
251737,1015.1490029236754
251738,623.2324599094603
251739,576.8446412389316
251740,200.27666736281645
251741,1536.4008199105099
251742,1189.9375276385704
251743,763.3855422790859
251744,676.8351476440208
251745,84.9445246544297
251746,665.8119522089887
251747,516.5473678818704
251748,326.45434956768486
251749,296.93418347070474
251750,169.04398477021692
251751,1350.3939585237686
251752,1029.9982879479821
251753,641.8748524023288
251754,593.668310579113
251755,196.9025682227295
251756,1583.580889812738
251757,1206.4796537473876
251758,776.5712623741712
251759,696.9631701887029
251760,59.58374653248461
251761,470.6333451678016
251762,360.3670548172657
251763,227.0081886008024
251764,208.08017469952
251765,118.88605662847624
251766,957.21169219548
251767,728.1016336747061
251768,448.2748565871531
251769,423.59122434853754
251770,139.37665627944617
251771,1127.820391282744
251772,855.5672611803699
251773,545.4462505480758
251774,495.6419998122653
251775,3.695651324782067
251776,19.364385933118704
251777,14.874501403453621
251778,9.453002557489315
251779,8.255561149283425
251780,5.182365617289345
251781,40.42694090968485
251782,30.64696370812089
251783,19.314416070022524
251784,17.909482512411376
251785,5.948910422024462
251786,47.809320452541584
251787,36.127121187161805
251788,23.62998388512619
251789,20.875406260209214
251790,134.79448861174197
251791,1043.5137628832103
251792,820.1569078464779
251793,530.3832423012219
251794,472.7120357016787
251795,271.25686253185864
251796,2097.0096486875104
251797,1635.5139985691142
251798,1018.7096712776307
251799,941.6797875015799
251800,321.95642238545537
251801,2522.879789591313
251802,1956.5786152201308
251803,1246.0070051398786
251804,1105.6752341247984
251805,106.6425219284988
251806,856.9529529210326
251807,661.0375972852663
251808,418.5237067493358
251809,381.43499099754564
251810,221.90310863831337
251811,1765.9325546924813
251812,1355.3149802934522
251813,849.0197504381313
251814,781.089385009682
251815,259.0429172291601
251816,2087.6706076457585
251817,1585.7163413473575
251818,1018.9458885001507
251819,905.7583742538585
251820,84.703041884404
251821,631.0610132265124
251822,494.8583712806507
251823,312.37326618542824
251824,281.4410769481542
251825,175.5354097480573
251826,1295.8198517206768
251827,1012.4154444384119
251828,624.5823733891402
251829,572.7975424166464
251830,199.5252757491253
251831,1528.469114962855
251832,1188.2661253364959
251833,764.0984425214026
251834,670.1712645021006
251835,85.21895350931572
251836,665.9620272606327
251837,516.2062481697368
251838,327.07235036351824
251839,296.2800137990897
251840,169.40959230277352
251841,1348.4892727939405
251842,1029.3615889813266
251843,642.9682534550334
251844,591.124749053077
251845,197.10557454115695
251846,1579.996666672295
251847,1208.704997661347
251848,776.3557240796083
251849,693.6990286614117
251850,59.85768361251236
251851,469.83405879436714
251852,361.02300935680904
251853,227.74102807374075
251854,207.63475938271407
251855,119.30292785784208
251856,954.0246138100848
251857,730.0153529939173
251858,449.63497180705207
251859,421.8028098601557
251860,139.7067453466561
251861,1123.1053677261584
251862,859.9299877528401
251863,546.0182397069472
251864,493.3517346934706
251865,3.662688158835759
251866,19.268688567876303
251867,14.842328651648568
251868,9.464897149415599
251869,8.208047015020547
251870,5.132583150621325
251871,40.164886889586036
251872,30.584138214294036
251873,19.33374649284311
251874,17.773163288365176
251875,5.9080967697024125
251876,47.403221488246075
251877,36.14930231310393
251878,23.60782529611401
251879,20.683933966839145
251880,135.35977723150796
251881,1044.1310875470301
251882,822.2174974392258
251883,532.460543157874
251884,472.611887793094
251885,272.1059771116149
251886,2094.8191834507434
251887,1640.9463989669075
251888,1022.5054052876943
251889,939.5143171889795
251890,323.0148361124821
251891,2518.0922552070333
251892,1970.4351659446436
251893,1249.7778257760647
251894,1102.690169319185
251895,106.7112921209531
251896,853.510321264329
251897,657.9362485468592
251898,418.6857159333726
251899,378.8665777381466
251900,221.81361630059916
251901,1758.553683559756
251902,1349.017385032634
251903,850.4415318690237
251904,775.3577155348622
251905,258.34716302248995
251906,2071.7215836451037
251907,1580.4097139301753
251908,1015.9600982155551
251909,896.3920403925167
251910,83.40117827150381
251911,622.118906319059
251912,490.3023559904095
251913,309.0324759705735
251914,277.63044439599685
251915,174.24277051895768
251916,1289.370367269858
251917,1010.0074827202584
251918,622.4657802135479
251919,571.681345727696
251920,199.6059585452546
251921,1532.7568997428934
251922,1196.1212833108018
251923,767.9886965565767
251924,675.2797757432402
251925,83.76224599170344
251926,655.6810673840303
251927,512.312685084386
251928,321.88448980697467
251929,291.7764941443599
251930,168.24201803840572
251931,1342.321219761738
251932,1030.1614765268757
251933,638.9157196817182
251934,590.2835444956394
251935,197.30370244996365
251936,1585.108385466956
251937,1218.2338030935505
251938,777.5730663547049
251939,698.4551292993108
251940,59.251676032985266
251941,465.6392204098588
251942,360.02374247870733
251943,226.12760352562037
251944,205.36433879669505
251945,119.48122056031086
251946,957.7031994207958
251947,732.7435155127807
251948,451.34214742751004
251949,423.89361575396043
251950,140.36755608055452
251951,1130.9827384194637
251952,865.7452370087136
251953,550.189041688369
251954,497.22259814623794
251955,3.706961335447856
251956,19.424319615371267
251957,14.950697161355675
251958,9.521708494884559
251959,8.27338609765975
251960,5.206312755136591
251961,40.70048286287227
251962,30.9669598877478
251963,19.471861190481157
251964,18.037027255966695
251965,5.9687874460717385
251966,47.98590415126968
251967,36.60932211540391
251968,23.767906254498083
251969,20.913152108600098
251970,134.05035250528562
251971,1038.551464105962
251972,816.1512711925616
251973,530.4561639293555
251974,466.87264166166216
251975,270.75461873461046
251976,2091.24772496843
251977,1636.7849926359556
251978,1018.3791915433723
251979,936.587191474408
251980,322.82924958323184
251981,2524.6915643364237
251982,1973.69505432677
251983,1250.9765026503824
251984,1103.7200214846068
251985,108.01029578150654
251986,865.1868102489883
251987,663.6152157837878
251988,425.2833341027815
251989,383.24680906263626
251990,224.7686624090052
251991,1786.1084347717874
251992,1364.2411289662055
251993,863.8547875129286
251994,788.4860947486516
251995,262.21963094715676
251996,2107.510141720628
251997,1602.7275171702138
251998,1034.3139149608228
251999,912.9996378479028
252000,94.49195978264649
252001,685.8200681894208
252002,523.3846148115358
252003,332.5820043884493
252004,297.0729438526994
252005,191.15498595905711
252006,1394.7625905586588
252007,1055.9329581656882
252008,661.5310668144501
252009,601.0358142360457
252010,219.41849835441928
252011,1636.2836512375932
252012,1251.5712756369735
252013,817.4261176280247
252014,713.4832286044386
252015,91.08619153531036
252016,710.2420068597303
252017,534.7731376844288
252018,342.8863876466865
252019,305.03676113391697
252020,183.2556384751385
252021,1424.872842871862
252022,1061.7270770470834
252023,672.7803543260434
252024,608.3892905202968
252025,212.41344963385643
252026,1653.0784814742879
252027,1241.779674257723
252028,817.6700192386611
252029,722.7162755995294
252030,65.68908573700844
252031,517.647231787601
252032,387.78812064688555
252033,246.1983875869636
252034,217.27625395034622
252035,129.326504098469
252036,1036.9557073747737
252037,767.2768833266712
252038,478.25859829102956
252039,436.7231110071477
252040,151.44190946676798
252041,1206.2117068632526
252042,906.8070962517826
252043,583.381698488899
252044,513.8169637372024
252045,4.081983295026533
252046,21.060237623249133
252047,15.681234937783511
252048,10.197787134331936
252049,8.68961269198305
252050,5.450639687808092
252051,43.269383522458625
252052,31.75810477116533
252053,20.304585054217227
252054,18.43728442805296
252055,6.356210953890876
252056,50.129375599018836
252057,37.61833520411673
252058,24.92588341087597
252059,21.490896436248985
252060,149.13658885142377
252061,1137.028433421462
252062,857.1194876442767
252063,568.4455932023699
252064,492.2816096990101
252065,296.04397671327393
252066,2241.430271178445
252067,1686.6108068900842
252068,1065.4599915395672
252069,964.8107879649492
252070,346.6964009182404
252071,2666.3540001425836
252072,2010.3358360390605
252073,1311.256784063183
252074,1139.400926206228
252075,115.0594449696898
252076,901.377385346434
252077,680.4757105152337
252078,437.85497484892073
252079,388.1683747069538
252080,235.77713301039404
252081,1845.3389421116215
252082,1372.3260382508167
252083,876.1763203843459
252084,792.7819040961521
252085,275.54237292085514
252086,2161.841276550036
252087,1626.2136456145406
252088,1063.6279893642125
252089,930.347971833868
252090,98.37563143503901
252091,715.1189987147178
252092,552.9053690498292
252093,347.89529811005326
252094,309.2318134056322
252095,196.5465782696884
252096,1432.1574136686263
252097,1110.1552843549619
252098,684.4423857640014
252099,622.7079919981585
252100,229.3375816007576
252101,1726.0662019028346
252102,1317.2380473914832
252103,847.4398584019737
252104,747.0773882424159
252105,95.31289938864155
252106,729.4869673360969
252107,560.8024297518509
252108,354.5113188816
252109,313.36779388201876
252110,191.74438149222868
252111,1472.650786522645
252112,1121.8067554657052
252113,703.0747967124337
252114,632.6961582266964
252115,225.4278613712709
252116,1753.3379671266114
252117,1317.504305676194
252118,852.9451668404865
252119,762.2971900952346
252120,69.39860578122406
252121,537.5658119919533
252122,411.48781914319426
252123,257.23856512312835
252124,227.09297356503504
252125,136.0685399423515
252126,1069.4958102614837
252127,815.6007766358904
252128,502.5189478496649
252129,455.89004937080296
252130,162.13173339035757
252131,1278.1559000725135
252132,961.9698263434794
252133,610.9229514274036
252134,544.4270184997783
252135,4.401463546457928
252136,22.19310749226046
252137,16.87456655412061
252138,10.70409736362176
252139,9.155782366100087
252140,5.82987262393792
252141,45.25609984293143
252142,34.01727234863952
252143,21.297344598605974
252144,19.398224883135434
252145,6.879175120733943
252146,53.880526597379486
252147,40.41175978201582
252148,26.110204663616496
252149,22.866388628053425
252150,156.9673734994236
252151,1176.9760936801965
252152,907.3607363993154
252153,590.9091406800717
252154,505.27852357404987
252155,316.1226966834337
252156,2344.357122100908
252157,1813.316188951849
252158,1135.446506703
252159,1006.8716187018912
252160,369.4463236893302
252161,2822.359918208346
252162,2138.4655160262514
252163,1367.6740397576236
252164,1192.4100765933551
252165,122.02018085310615
252166,944.1910785179521
252167,719.4941206838057
252168,457.0993077264357
252169,407.33640723603224
252170,247.8264237391792
252171,1923.472413623305
252172,1467.4933176095738
252173,917.8050258062455
252174,832.0405274260494
252175,289.53233256183495
252176,2268.364954287406
252177,1703.0829985731825
252178,1089.3669357164283
252179,975.4943775337714
252180,104.68823254490812
252181,774.8586542561334
252182,602.6696690554122
252183,383.13711842430916
252184,341.558212396899
252185,213.67548037173287
252186,1582.1969405099173
252187,1212.8089811262105
252188,758.7085136109736
252189,677.2988257612568
252190,250.85592045205823
252191,1892.2737367357593
252192,1443.2798853617132
252193,921.1194241465158
252194,813.567457444216
252195,104.86622087143095
252196,800.0074457845958
252197,618.8475561464578
252198,396.29457864570276
252199,351.32716594396487
252200,211.19009485641797
252201,1626.4758546951891
252202,1231.0547266486994
252203,782.0359321383306
252204,692.4204751952427
252205,247.06291945617033
252206,1898.4401283921636
252207,1434.6279950848066
252208,925.6654413400788
252209,821.8089001708021
252210,76.51687121965246
252211,589.448007520004
252212,447.4962917364615
252213,285.0013316053825
252214,253.8837634382917
252215,153.41184592438373
252216,1198.1843318941412
252217,895.8989777817893
252218,561.8273158330892
252219,505.2048938615951
252220,182.144923330502
252221,1411.2844922464474
252222,1053.149303435331
252223,665.5131940975928
252224,597.4743149687112
252225,4.716777769274739
252226,24.33136450674533
252227,18.40520627984913
252228,11.840761564021324
252229,10.199699769465596
252230,6.267560682590183
252231,50.128176457187145
252232,36.99631907031574
252233,23.466430258228264
252234,21.239585797964555
252235,7.453147973038432
252236,59.043830231865165
252237,44.1778829537452
252238,28.114550443995473
252239,24.784854630255143
252240,172.36609837757055
252241,1303.8654265818955
252242,1007.5439094957685
252243,654.7615349877107
252244,574.2742564951993
252245,344.0927038364125
252246,2587.9822420546056
252247,1974.2887838507775
252248,1242.602276617334
252249,1104.9630728974082
252250,408.33049859575726
252251,3126.7188068325063
252252,2366.9798794042576
252253,1482.451680163472
252254,1317.161394542826
252255,132.45353605926456
252256,1039.4843325340923
252257,790.4115938064531
252258,504.2858674987396
252259,457.77945276365284
252260,270.3307000893299
252261,2137.837136331444
252262,1606.4232034573367
252263,1012.5290667948641
252264,918.3293945813301
252265,321.5402012757995
252266,2525.6297775252565
252267,1891.1707605423824
252268,1201.3129876965806
252269,1083.3224433992973
252270,88.32250502867618
252271,644.0159456446086
252272,501.0714000490027
252273,314.7706721608652
252274,285.5736815691411
252275,180.4939199059509
252276,1306.1751616561282
252277,1011.736044766386
252278,623.2415202409671
252279,573.2450285770458
252280,212.84739450179947
252281,1560.1472622399406
252282,1202.0882489927894
252283,780.1806545328443
252284,684.9821911747237
252285,85.48768723243704
252286,668.969208213092
252287,517.248754589916
252288,327.05970721768324
252289,294.1451844791688
252290,173.14023760062
252291,1337.7763523425606
252292,1025.2268971208373
252293,638.5824799384461
252294,580.9049746381066
252295,206.86036917458875
252296,1586.0081229271025
252297,1211.559044492146
252298,787.1454426331816
252299,695.5680371044095
252300,62.08218811555467
252301,483.593976527853
252302,369.28173456673613
252303,232.39775404737455
252304,208.27631748722175
252305,123.71631504066178
252306,968.217324296799
252307,735.8847357726397
252308,454.7167299032839
252309,417.76231940834134
252310,147.50630652442555
252311,1151.1824473667978
252312,872.570591640875
252313,562.379320407104
252314,495.7793466922335
252315,3.9018827942225744
252316,20.040566144427427
252317,15.35891126312066
252318,9.762082315080246
252319,8.459961800434733
252320,5.2113302523671665
252321,40.928481191787235
252322,31.096021287389938
252323,19.510628278654693
252324,17.82852647626934
252325,6.091898143650489
252326,48.22593876355627
252327,36.772124434626605
252328,24.279505687049756
252329,20.94336802807706
252330,141.05581942194414
252331,1080.2712319648049
252332,835.7340747517102
252333,544.1328614129244
252334,479.140371009283
252335,281.7351378028019
252336,2118.782902709043
252337,1646.0612941644015
252338,1033.3337857090287
252339,934.086237513413
252340,339.57453697954395
252341,2571.4463916805557
252342,1977.9236466384614
252343,1281.349468159975
252344,1111.5416640613905
252345,109.35849675724715
252346,860.278716218339
252347,667.7368465098625
252348,420.4403070063493
252349,381.97509775946617
252350,226.29663917168367
252351,1758.241118016362
252352,1352.1933498704705
252353,840.0073977227214
252354,775.4150593706617
252355,269.50479988025853
252356,2086.8660040933164
252357,1591.365171437208
252358,1026.1758312325917
252359,913.0207676337238
252360,88.64572358295385
252361,653.0680626274938
252362,503.15139533322525
252363,318.09474813205543
252364,287.5298378461963
252365,179.40292910976552
252366,1319.948852467296
252367,1009.6459895446433
252368,627.4067095273889
252369,575.7541308936911
252370,210.2088265599267
252371,1568.8791876158011
252372,1192.6886523247038
252373,782.2461813277108
252374,685.2884572976208
252375,86.32536639259793
252376,674.8376692167927
252377,515.8194182813223
252378,329.0913829806086
252379,295.8360270616044
252380,173.13981817706605
252381,1342.1798825874585
252382,1016.0709452648941
252383,638.5429770085559
252384,581.4030004703991
252385,204.88626247488315
252386,1579.045772542236
252387,1191.018666309075
252388,782.1044720817001
252389,690.9897991225832
252390,62.491163053688496
252391,488.4616090594283
252392,371.4108023748022
252393,234.22663786596132
252394,209.85822280008577
252395,123.5922069000848
252396,972.0481456772434
252397,735.0897737056545
252398,456.4303072329167
252399,419.80116388678135
252400,145.96899086647508
252401,1146.5114114409987
252402,864.2861650600114
252403,560.7321092926072
252404,494.5574043555781
252405,3.9230995587231057
252406,19.993910482610367
252407,15.219823471076332
252408,9.773953876549793
252409,8.509169790335964
252410,5.233002110318441
252411,40.79458881649899
252412,30.76776319071134
252413,19.496799805315312
252414,17.91893084372724
252415,6.08462004977931
252416,47.93523039819201
252417,36.26760526500282
252418,24.227148555754763
252419,21.003853870639265
252420,141.8886769844433
252421,1079.901161959532
252422,829.0148346181261
252423,545.9966954554782
252424,479.63998207517136
252425,283.0466627275537
252426,2115.339981672416
252427,1629.369470558536
252428,1032.3833028429353
252429,936.4371281390984
252430,337.9211599055585
252431,2553.2811942440167
252432,1942.1105010842548
252433,1274.88412470069
252434,1106.1112578634807
252435,109.45737180753473
252436,863.572224610116
252437,666.0658607920494
252438,421.2968745729735
252439,380.9192591642545
252440,226.24095777406626
252441,1766.2043642417982
252442,1346.0531677287659
252443,841.9970063583893
252444,774.6006007196119
252445,268.3819700000423
252446,2091.37682103023
252447,1579.02539603618
252448,1027.1000425643902
252449,910.3980534105465
252450,89.7513492107403
252451,660.8637343973985
252452,508.98719066011586
252453,322.76214272122576
252454,290.997545165393
252455,180.99867887184112
252456,1331.899248977546
252457,1019.9922719849488
252458,636.4205657054888
252459,580.9068368106184
252460,211.80902503865275
252461,1580.078940125793
252462,1199.6090098584987
252463,786.8664923303851
252464,684.7082841793575
252465,86.43910954636446
252466,677.3934151550799
252467,516.7642689697037
252468,330.5179324861985
252469,295.24438293561207
252470,172.74569026542892
252471,1339.4138224846872
252472,1013.5405618975085
252473,639.0195153113895
252474,576.7383617000905
252475,204.37955859195884
252476,1579.0129609609883
252477,1187.4984501191018
252478,779.4598189402518
252479,681.4762009665392
252480,62.351212787257914
252481,486.52406932949134
252482,370.8328143322935
252483,233.93731504484123
252484,208.9540161085965
252485,123.28289985892583
252486,965.4456535367298
252487,732.9751078105572
252488,455.74024900319364
252489,416.03502871545635
252490,145.53186905800445
252491,1141.0533263592786
252492,861.3979260952417
252493,557.4096898811677
252494,488.94548567316195
252495,3.9115646816515577
252496,19.97651745342447
252497,15.24689626047034
252498,9.824858596132358
252499,8.459435123554014
252500,5.211932868086999
252501,40.622022486006976
252502,30.76387078048117
252503,19.572231829661842
252504,17.753868411170405
252505,6.059629055093339
252506,47.6893911427548
252507,36.136330547717776
252508,24.14167447701731
252509,20.695743453959803
252510,142.10150445355384
252511,1083.0400173867856
252512,834.87047411497
252513,550.1601248627161
252514,480.72786631537576
252515,282.32449044844407
252516,2108.150904789692
252517,1633.0354513858372
252518,1036.0568584349924
252519,932.4595620914897
252520,337.15016614948865
252521,2550.9948204775865
252522,1946.4796983557553
252523,1274.740454913531
252524,1099.2855708129682
252525,110.00140259733494
252526,864.7465484762602
252527,667.4104120721338
252528,424.6563890235394
252529,377.84070283411546
252530,227.12275221941752
252531,1765.356333445491
252532,1346.3540398311845
252533,849.0696896482401
252534,766.7748183085045
252535,268.58003783048537
252536,2085.421501062898
252537,1574.0044198035318
252538,1026.9111591191374
252539,895.0791139411867
252540,91.7849299040116
252541,675.0895540676096
252542,519.513840685917
252543,326.4740473940799
252544,295.6029935404564
252545,186.0875193542712
252546,1361.5612447522876
252547,1047.5265033708697
252548,646.6441869957334
252549,589.1896605804737
252550,216.73620502779636
252551,1613.2281067723036
252552,1237.8089751679588
252553,798.4948544577043
252554,691.65519385314
252555,87.27001254042489
252556,682.3771379931874
252557,522.2293197170076
252558,332.3793422571989
252559,296.1575724420877
252560,174.83555151710314
252561,1355.803469928702
252562,1028.2241297703476
252563,644.7555985569998
252564,579.2951013982155
252565,206.30252045870466
252566,1597.0810208850025
252567,1209.6575200118657
252568,784.9854505888308
252569,680.94610069977
252570,62.377146394593815
252571,485.05486210262455
252572,369.88756146532097
252573,233.2210312730846
252574,207.60187315933737
252575,124.00902071827487
252576,966.80195960987
252577,734.9423237624065
252578,456.9202722703234
252579,414.0261388163964
252580,145.9998133912256
252581,1141.215594084654
252582,868.6249457506894
252583,558.147225035034
252584,485.6130294597707
252585,3.947734408145174
252586,19.97063442830769
252587,15.212313772960204
252588,9.801888204670163
252589,8.424450095941847
252590,5.273334569240181
252591,40.81196587558509
252592,30.799838529751735
252593,19.584414183854868
252594,17.745926844812065
252595,6.082415769209996
252596,47.849980379000094
252597,36.40446315802153
252598,24.124876934613603
252599,20.610378017916197
252600,142.86601060834496
252601,1085.8551335002787
252602,838.853099670869
252603,550.6415558214172
252604,481.0169567236002
252605,284.55074837755666
252606,2122.9966630950657
252607,1644.6090622445051
252608,1039.7859205803704
252609,934.545584452626
252610,338.2469710848507
252611,2566.9470318916974
252612,1971.4226101073848
252613,1277.715149018915
252614,1098.2923317413495
252615,110.05792459976811
252616,863.8904617972449
252617,664.6847841241776
252618,423.4521715855337
252619,373.34716986354005
252620,228.48063361525612
252621,1764.922853976825
252622,1349.1782144790732
252623,850.498158536429
252624,756.1632618730014
252625,269.4704893972533
252626,2082.2821794236856
252627,1586.9034316316945
252628,1027.3416000255938
252629,878.4450337043933
252630,98.24578271934158
252631,707.9141853310523
252632,543.0318704524985
252633,343.2199197405032
252634,302.56842107469686
252635,198.69711406580248
252636,1434.7933045041252
252637,1090.1721623108729
252638,679.849599799133
252639,610.1051538468464
252640,229.30507156539534
252641,1688.9356149767457
252642,1301.2013806298419
252643,843.908601650809
252644,722.3723135313015
252645,92.06421960290808
252646,700.7825058165488
252647,535.2617119198486
252648,341.6498591338489
252649,296.567346963187
252650,184.91387035518272
252651,1400.0145812795947
252652,1058.5215062366658
252653,666.3437298827157
252654,588.2696006595759
252655,217.58530147382615
252656,1642.6666471457986
252657,1253.6973296432552
252658,816.9926079470091
252659,700.3403716644315
252660,65.90404040584613
252661,508.5367905337647
252662,384.7876479480383
252663,244.31252386136774
252664,212.8748380685264
252665,130.2649772051258
252666,1019.5239837972166
252667,762.9261822115608
252668,474.41721361343264
252669,426.7515556402286
252670,154.67146674490877
252671,1197.3853840161312
252672,910.2208700581978
252673,583.1608189702807
252674,507.132472291999
252675,4.12125231058003
252676,20.87642227955259
252677,15.79541398484847
252678,10.208949729202448
252679,8.613841385967829
252680,5.523926814771924
252681,42.808162067424114
252682,31.934037888133346
252683,20.275766559445323
252684,18.236348434876465
252685,6.4807268549213735
252686,49.91152973160445
252687,38.149480975247684
252688,25.075070234414806
252689,21.376146171284972
252690,151.62074432747224
252691,1130.3757230854765
252692,863.5795964080174
252693,572.0162722491137
252694,487.8348118150073
252695,302.57889455749483
252696,2222.6906806579987
252697,1705.212326667128
252698,1074.9260604884576
252699,954.1665966167071
252700,356.6266299766148
252701,2662.140774766861
252702,2041.5862288988312
252703,1322.5809934130739
252704,1131.1930092991634
252705,115.93608480267567
252706,889.2899569670362
252707,678.7910235353733
252708,435.36932482584297
252709,374.8294754017764
252710,237.68388461869742
252711,1812.427429016353
252712,1366.3946420017735
252713,867.5421986352414
252714,762.018613436916
252715,281.57277117525274
252716,2143.099869026859
252717,1633.7853559882406
252718,1060.4716146062624
252719,899.8548582549778
252720,103.88685934240087
252721,757.1606175471911
252722,584.9790857536921
252723,366.625847280931
252724,322.7048411143722
252725,207.52114711796563
252726,1519.3539871671737
252727,1181.6017626726143
252728,723.8587656434619
252729,647.2971362152028
252730,239.9085034044758
252731,1821.3167486456546
252732,1383.8156988179594
252733,889.1090415252331
252734,773.2204919834954
252735,97.5775426556582
252736,737.2573573935188
252737,568.5776125712708
252738,361.1503815039943
252739,312.2514889370547
252740,194.86062769052648
252741,1477.0465567279477
252742,1135.655779164989
252743,711.5379077957355
252744,624.9323715118321
252745,228.73471421886495
252746,1771.3260693894888
252747,1324.609630684246
252748,859.8309999693817
252749,750.9506475191537
252750,69.51585083511802
252751,533.5522686550573
252752,408.6129476119301
252753,257.48916993148026
252754,222.55322547365643
252755,136.26605872985397
252756,1061.0192155861807
252757,812.6699826394897
252758,501.9689232189811
252759,444.94979720657585
252760,161.94459544203303
252761,1272.7593341955458
252762,951.6998476307859
252763,609.3954046464837
252764,534.3421245244231
252765,4.425508077068105
252766,22.057519664536375
252767,16.84420536681622
252768,10.738648310290445
252769,9.036318687426029
252770,5.88679524018377
252771,45.07051695444746
252772,34.226334717633215
252773,21.425982583217976
252774,19.117829748767843
252775,6.857974995586104
252776,53.5739641004734
252777,40.213589877040604
252778,26.14477086176068
252779,22.59350913422463
252780,159.71020439954248
252781,1182.6013875283152
252782,910.3959274192753
252783,598.5468260316934
252784,506.56111933596577
252785,322.27589609945704
252786,2345.460469938348
252787,1829.648317668574
252788,1149.1772124389408
252789,1003.7463116895954
252790,373.93423061328394
252791,2837.818554391874
252792,2138.951058124634
252793,1379.51684887484
252794,1189.397227545471
252795,122.95134718529049
252796,942.6977110513001
252797,719.3632851391345
252798,458.84380011394313
252799,397.75709946633435
252800,248.75178339421376
252801,1908.601874922608
252802,1464.0531666757386
252803,915.8423207110957
252804,806.1749385666833
252805,290.6062524728252
252806,2262.053881659313
252807,1691.9326094268222
252808,1088.3612251021793
252809,945.6165090267658
252810,111.10306678599888
252811,821.0363856953152
252812,629.7733815388324
252813,406.3450894597511
252814,356.283861643443
252815,226.7364970038725
252816,1675.6897859801736
252817,1279.9826011838227
252818,811.9193562489907
252819,709.0908837847327
252820,263.8627584284091
252821,1989.2613943168183
252822,1511.8297926593164
252823,976.5152187371846
252824,844.4378417097855
252825,107.96404342796349
252826,818.0387142757512
252827,626.7068597235791
252828,409.13030135802984
252829,350.8908767526778
252830,216.58587857155385
