id,num_sold
236272,1128.6450335264824
236273,541.6255520722224
236274,894.040122517738
236275,248.94969592348124
236276,1666.3156715075777
236277,1338.3676063366133
236278,641.9538647699425
236279,1056.5177984190977
236280,72.29637429154262
236281,490.99026764187954
236282,393.713164801559
236283,188.94136500317083
236284,310.4443066495145
236285,148.47759367997327
236286,992.6067288443002
236287,794.1107944981815
236288,380.9325207461206
236289,626.946012525549
236290,175.30727961183575
236291,1173.3361793368836
236292,941.4180343958363
236293,452.9914818144329
236294,742.8211171081844
236295,4.465105047875152
236296,22.33678716687455
236297,18.178564894136873
236298,8.374321303087832
236299,13.943756738964218
236300,6.490241343971305
236301,45.75219630341107
236302,36.16697540071129
236303,17.305258793214076
236304,28.978991973982115
236305,8.202405390820944
236306,53.5692071830406
236307,43.15717196564171
236308,20.529036317119314
236309,34.04880299175925
236310,170.225191336926
236311,1146.307769860142
236312,920.8819212777375
236313,443.03453586315277
236314,721.7175861963409
236315,346.37890378012906
236316,2307.1852943173244
236317,1858.192437257333
236318,893.1526107360689
236319,1467.6054766009795
236320,408.78069973685587
236321,2708.590046554757
236322,2180.5466088487074
236323,1056.5071552786917
236324,1739.9145753363193
236325,134.72968400781312
236326,904.8957634674
236327,725.945436219003
236328,348.0106118305632
236329,572.8950337069599
236330,273.6058433306302
236331,1830.0106924331685
236332,1460.9533520186362
236333,700.9979795666317
236334,1163.53265454462
236335,324.18603650347313
236336,2160.6380463493874
236337,1736.302941127242
236338,833.6302698606529
236339,1379.7995148355565
236340,104.43118856611487
236341,725.4424149923229
236342,585.7002977106886
236343,273.2051729940068
236344,453.2282022510102
236345,211.23698229529057
236346,1459.8644424866407
236347,1178.914015226332
236348,550.5814838046455
236349,915.1459504231015
236350,247.11711805126205
236351,1717.816484462993
236352,1398.3211946696797
236353,655.4108908671061
236354,1079.8427110446771
236355,105.86533311055635
236356,741.6960615800707
236357,599.2438465309083
236358,279.30983188551687
236359,464.3736084662761
236360,214.77085659384042
236361,1497.2425988898233
236362,1204.8851974992158
236363,562.7763421394649
236364,937.8380800210483
236365,252.5354184943233
236366,1760.809753622762
236367,1427.7270426426537
236368,667.4800813904993
236369,1106.8697078370449
236370,74.41662405030047
236371,522.4648959275622
236372,420.44683443440766
236373,197.27591444687576
236374,327.91563231506643
236375,150.72506497382878
236376,1054.2098231560658
236377,848.4275141030682
236378,398.39840178838654
236379,658.5827643765346
236380,176.98852001605988
236381,1241.1853312314245
236382,1004.4267496973282
236383,472.9582678753557
236384,781.3664430577311
236385,4.540801593712472
236386,23.691923235815523
236387,19.09283530418878
236388,8.829400493440167
236389,14.875199402397522
236390,6.569752787496089
236391,48.61752165947419
236392,38.873812481201675
236393,17.90702825984061
236394,30.55735501928374
236395,8.302826861856921
236396,56.882110104217574
236397,45.77800719744316
236398,21.235319093583264
236399,36.05364480846067
236400,173.2142480779085
236401,1215.6320237771974
236402,986.0738233500832
236403,460.93866520552444
236404,760.8259581389696
236405,352.86987999308417
236406,2444.0240234291764
236407,1969.6230958942735
236408,926.7628647928366
236409,1526.316906275172
236410,414.7120205218594
236411,2864.59558211183
236412,2324.547273013993
236413,1099.6272604961905
236414,1807.7940265012646
236415,137.95180696971372
236416,963.4482686375749
236417,778.9695705795795
236418,364.0488570074258
236419,602.3470163344216
236420,277.4354420223468
236421,1943.8816871284744
236422,1559.5019329632319
236423,729.7999666458196
236424,1219.7573420888198
236425,329.2078761613055
236426,2293.5562047364033
236427,1855.663558358478
236428,869.123476656924
236429,1443.8764586850505
236430,114.74324632242546
236431,800.4556534586042
236432,644.6411427306487
236433,307.08679222519066
236434,490.76561656423854
236435,230.0186320163072
236436,1610.2176240240242
236437,1294.904485396717
236438,616.2626283505895
236439,989.1252650108438
236440,269.7020290603995
236441,1900.4207898834507
236442,1531.635647990799
236443,729.2265879244726
236444,1168.8009681800957
236445,115.78503428388233
236446,820.9312604506883
236447,657.7571414583277
236448,313.35338593528274
236449,502.5437232571884
236450,233.70310733437654
236451,1656.5250654757926
236452,1324.8730467487824
236453,631.7661706069173
236454,1015.5233709401981
236455,277.0590033259463
236456,1948.4768397863565
236457,1567.2403602261904
236458,747.5200964392603
236459,1195.4424247612426
236460,82.00283449695809
236461,577.1917320945266
236462,460.00299887413024
236463,219.2029862692296
236464,352.6124077869808
236465,164.38608601164083
236466,1162.9571425643937
236467,931.686840486286
236468,442.0271660794665
236469,712.3045393956405
236470,196.04741375157028
236471,1376.425831949268
236472,1105.0949694661133
236473,525.6527745995618
236474,845.6972846851313
236475,4.775888913450637
236476,26.390643180984902
236477,20.744389090121338
236478,9.85554964178903
236479,15.997904120336438
236480,7.4513892410877265
236481,53.563282334527294
236482,41.93753469377621
236483,20.264958675612924
236484,32.46211166110054
236485,8.840924414269647
236486,62.77305398368544
236487,50.003868272562556
236488,23.98665017128969
236489,38.55004302428101
236490,192.79137472485556
236491,1344.1939349925356
236492,1081.3803518199163
236493,515.2249117709472
236494,826.3079009181387
236495,386.9744348533304
236496,2701.065730862498
236497,2160.071540148981
236498,1043.1188841004043
236499,1664.1192948392927
236500,457.46124695224455
236501,3172.701904522204
236502,2546.4350291154574
236503,1231.557774289485
236504,1956.6297415108054
236505,149.98985256794663
236506,1065.301058040677
236507,850.7215959557772
236508,405.17917924320966
236509,648.7765955886298
236510,304.1601001440239
236511,2146.632510940613
236512,1716.1995733455408
236513,818.490059144288
236514,1317.6171028590936
236515,359.4175500159556
236516,2539.281722303824
236517,2028.3730803444164
236518,969.3698000445993
236519,1555.649515598604
236520,95.02443358719985
236521,651.0968085296129
236522,530.8016392748248
236523,249.41629988812534
236524,400.8896929538053
236525,195.41530158357168
236526,1313.3437099726268
236527,1067.1044255736206
236528,502.92539067007726
236529,808.1578284759864
236530,226.60981929379216
236531,1550.5333590634975
236532,1265.306722416134
236533,596.0915763251609
236534,955.0097454181878
236535,96.47647646256767
236536,665.8727761792953
236537,541.544014074989
236538,255.15476736096224
236539,410.0826030836096
236540,196.5819612452374
236541,1346.9612314652409
236542,1092.3160496650023
236543,515.506732612415
236544,829.5416104815482
236545,231.54848920795072
236546,1591.5996687382176
236547,1296.9489642622254
236548,611.0713595950502
236549,980.2856511764334
236550,67.71571828190991
236551,468.3578386754335
236552,381.53914508891353
236553,179.81201151401362
236554,287.93028471868234
236555,137.70901019617068
236556,947.53856407952
236557,769.0605876873763
236558,362.0217216211782
236559,582.6745625666688
236560,163.2344174623913
236561,1125.0303746512482
236562,916.894112445907
236563,430.3714597898469
236564,692.8855279899287
236565,3.6211894988597737
236566,21.581204974230822
236567,17.168552446902652
236568,8.265526389893017
236569,13.042559374208642
236570,6.363491340648407
236571,43.73001167224649
236572,35.06778138463509
236573,16.60008095098813
236574,26.976892763123708
236575,7.363382221935408
236576,51.82357747209567
236577,41.906846194379796
236578,19.533923583218566
236579,31.93859310149381
236580,159.34035442758073
236581,1098.8729285529616
236582,891.709352418571
236583,420.1219058293724
236584,672.6902000827109
236585,322.462751212728
236586,2203.4630257812796
236587,1791.624634496174
236588,850.3807953403112
236589,1357.912782159001
236590,381.17225634158285
236591,2601.1197925965203
236592,2118.0466858289246
236593,1007.1566133365898
236594,1608.2650173422721
236595,126.16741244463866
236596,869.0990510426986
236597,704.7566846529287
236598,331.92244757191503
236599,535.0595714390371
236600,255.34096358069033
236601,1757.6546926049227
236602,1420.9976939324213
236603,670.4946015714586
236604,1081.0460948254722
236605,301.36234909540326
236606,2075.8118144907057
236607,1683.2546670474449
236608,793.187236438143
236609,1274.6465142667432
236610,94.02533273991287
236611,664.254199559865
236612,517.6594900836618
236613,244.54475042414813
236614,410.2506705457074
236615,193.22544883965608
236616,1340.038185507657
236617,1043.2630470859417
236618,493.1741558168758
236619,826.4667433318781
236620,223.55504003697055
236621,1580.887381338788
236622,1236.3485823148296
236623,584.5440561616103
236624,976.3683221944495
236625,94.92771408625347
236626,679.1374817072222
236627,528.4731980710847
236628,249.77556392394473
236629,421.2062086668852
236630,193.79313368292506
236631,1374.4222977591578
236632,1065.515045319785
236633,504.39488749615117
236634,849.658841278763
236635,228.11600755455837
236636,1621.106006606631
236637,1264.4829534798837
236638,598.7175232521508
236639,1004.9415127404452
236640,66.89781069424306
236641,478.0252515338562
236642,373.6006350966007
236643,175.98128263858598
236644,295.6291256188917
236645,135.658098343921
236646,967.9481995986882
236647,752.1537447120295
236648,354.0300980761909
236649,597.0582682714787
236650,160.71096019504606
236651,1147.4306234872295
236652,895.2869358607601
236653,421.554688827333
236654,708.6051833588954
236655,3.6416249537074474
236656,22.036851354229825
236657,17.282060095270896
236658,7.959535840817127
236659,13.772523649781592
236660,6.363852052564457
236661,44.66995978299181
236662,34.56187564913323
236663,15.95405306330373
236664,27.38051821320313
236665,7.347743001581356
236666,52.98429050214972
236667,40.99623078659446
236668,18.85909445273569
236669,32.62726921084966
236670,157.3929991256455
236671,1119.7993595787125
236672,873.1889631130095
236673,412.46652374067446
236674,689.4933867391742
236675,318.4098591726184
236676,2246.099876718393
236677,1752.2296948911842
236678,834.4226460325126
236679,1394.032392700786
236680,376.0022756603069
236681,2649.7247482636394
236682,2071.1843872024474
236683,990.0940380229455
236684,1649.2404267336576
236685,124.12964952854306
236686,884.2170913884762
236687,686.5484569134705
236688,324.8704430278347
236689,545.8721984253676
236690,250.71233855985398
236691,1787.561259598611
236692,1383.3818003062352
236693,656.0785946735687
236694,1106.5414324028325
236695,296.80303796766793
236696,2111.703984904648
236697,1639.0474561837932
236698,776.9778113814352
236699,1305.6689686071425
236700,93.10122200554576
236701,670.9194782462274
236702,522.4903908639055
236703,245.08151651223565
236704,398.82665183999546
236705,190.80213303165888
236706,1353.7547789577743
236707,1053.2182776319491
236708,494.44910019045534
236709,803.6649944672869
236710,221.25097403686007
236711,1594.3325738449892
236712,1246.5989034474708
236713,585.4806444140946
236714,948.7984641433111
236715,94.01587539368293
236716,685.0271640468316
236717,533.3676154666748
236718,250.13068256811803
236719,409.1499354382201
236720,191.28077743651664
236721,1386.7535892544429
236722,1075.8451852235785
236723,505.0856458553369
236724,825.2297257012603
236725,225.69331587188327
236726,1633.9831371046464
236727,1275.1060394632411
236728,599.5410791948051
236729,974.9896281907323
236730,66.41279481191934
236731,480.8127817617317
236732,376.316704654672
236733,176.3272234673897
236734,286.8370903014379
236735,134.38151648996993
236736,974.6771226197646
236737,758.6434455629872
236738,354.8597449135977
236739,579.2515714131141
236740,159.12323619373038
236741,1154.091195863544
236742,900.6646921864165
236743,422.4366478087791
236744,686.2688327553722
236745,3.6439920773594063
236746,22.02963355602898
236747,17.269250949026336
236748,7.945216912452503
236749,13.111891361585311
236750,6.359682920660567
236751,45.06598617842856
236752,34.92007245288675
236753,15.907457506280902
236754,26.742851479044205
236755,7.347456321136734
236756,53.30786637847152
236757,41.28792181646162
236758,19.14775208555025
236759,31.602524773496416
236760,156.4245215410486
236761,1132.69599961285
236762,884.5852659160308
236763,413.74033864204205
236764,670.638363863173
236765,315.75483177087386
236766,2270.8861638020703
236767,1773.8640693396435
236768,836.0096482931575
236769,1354.9777697281786
236770,372.947086596466
236771,2674.0617981716355
236772,2093.6805083140184
236773,991.5728975254793
236774,1601.9285029754385
236775,123.11659024429919
236776,892.9449323124834
236777,694.3449193727168
236778,325.43661851203007
236779,530.515571476785
236780,248.258153368104
236781,1809.8173839707276
236782,1402.373776590587
236783,658.4233508669988
236784,1077.2269414853704
236785,294.23299779693275
236786,2133.3478878817823
236787,1657.0730612885084
236788,778.81364634159
236789,1268.9908261480193
236790,94.5586128172412
236791,663.2763228905219
236792,523.3845253823058
236793,245.81506413164007
236794,407.07421802683547
236795,194.82987121982362
236796,1339.4607212063597
236797,1053.8504592021832
236798,495.8361793474715
236799,821.4776310084948
236800,225.33609274757532
236801,1575.2579685940198
236802,1243.419598286971
236803,585.7578806307484
236804,964.8553562997154
236805,96.19094480457126
236806,677.2326233666854
236807,532.8964375228055
236808,250.67125066887496
236809,417.3306682795317
236810,195.61748561536726
236811,1375.6446386458258
236812,1078.0401396548175
236813,507.32039892240795
236814,844.050670010516
236815,230.01257171126448
236816,1615.5825815035885
236817,1272.7039203062327
236818,600.149184659805
236819,991.6616239514299
236820,67.40864502316995
236821,475.7558073723192
236822,375.70002257149105
236823,176.38526485489163
236824,292.54646720036556
236825,136.84461067811282
236826,966.3154587374133
236827,759.786768952891
236828,356.32178498857087
236829,592.4261630973854
236830,161.54017276967193
236831,1141.3402352771789
236832,899.9231215127113
236833,421.96948950504714
236834,697.8249226408745
236835,3.6294299564956964
236836,21.998276385402193
236837,17.201118357849058
236838,8.274269131329472
236839,13.117884771050175
236840,6.37499688116614
236841,44.4344576857436
236842,34.93227067263024
236843,15.982301694134074
236844,27.27289789368159
236845,7.333046122661773
236846,52.5488936041632
236847,41.1653592610354
236848,19.135648976639978
236849,32.27110852816692
236850,158.8851279953478
236851,1116.871712681749
236852,878.6473455620928
236853,414.5953295238728
236854,682.582795655426
236855,321.2544148822143
236856,2243.284600999021
236857,1767.1342128683893
236858,839.5439625865281
236859,1383.2910394756282
236860,379.25924081647645
236861,2638.4744892443127
236862,2082.1942343674036
236863,992.751790084034
236864,1630.3385963804144
236865,125.38433995116414
236866,882.1100516511008
236867,692.5219717646671
236868,326.4099833169954
236869,541.0902717100607
236870,253.49326041044904
236871,1787.6041534101835
236872,1397.857727222163
236873,660.7983090971562
236874,1099.4253583861534
236875,300.01336296234086
236876,2108.192142930525
236877,1651.746460419681
236878,779.7596935358332
236879,1289.6999304701023
236880,98.26306221308019
236881,699.7520512061327
236882,549.8079645688007
236883,257.78035770530914
236884,421.60481599307695
236885,201.28133443797364
236886,1412.0461144036744
236887,1107.0394214148344
236888,520.1554949949657
236889,853.2516675750765
236890,233.26792970763012
236891,1665.0656318663353
236892,1311.5817530589813
236893,616.5198012920345
236894,1003.8827903400567
236895,99.97759763038029
236896,714.4199024954604
236897,560.9635968772837
236898,263.2107118122853
236899,431.10738907979857
236900,203.0385324496517
236901,1448.2714569936977
236902,1130.3247490742635
236903,531.7381043569258
236904,872.6598746188946
236905,238.7342163607995
236906,1708.754022026793
236907,1338.3964793509622
236908,629.3607682822412
236909,1029.0242569711406
236910,69.40090078495065
236911,502.40935381548866
236912,394.35811335126624
236913,185.16277012099357
236914,303.3634923259312
236915,142.7462905365414
236916,1018.4213813907646
236917,796.5675034033867
236918,373.8763535606723
236919,611.9113244381912
236920,168.30068960802447
236921,1203.1795245225915
236922,943.5494293064368
236923,444.6337608330222
236924,723.9901888767266
236925,3.7831415972597338
236926,23.026360208101785
236927,18.155019148807444
236928,8.354672395049446
236929,13.987593763594548
236930,6.495995172377732
236931,46.48404972277439
236932,36.47547050961739
236933,16.904175673435077
236934,28.28316197788152
236935,7.524163261430878
236936,55.6791327819183
236937,43.44289157115565
236938,20.109699264073345
236939,33.37140166017282
236940,164.4056980275806
236941,1177.3993995566977
236942,924.9973307586705
236943,434.540211023904
236944,709.2461928211256
236945,333.6927765201909
236946,2367.961201703025
236947,1866.1819013624204
236948,876.6747889079792
236949,1441.9785119073476
236950,392.88986217622875
236951,2780.153755698146
236952,2185.3844882902836
236953,1035.2248477481469
236954,1701.8160979790161
236955,129.71405647442606
236956,931.7612220486059
236957,727.8785792481405
236958,341.76647579450633
236959,560.4013359471464
236960,263.30571755780994
236961,1880.9892290472235
236962,1464.6533529930305
236963,688.0359427716056
236964,1139.631682796302
236965,311.9098378491948
236966,2219.414434276772
236967,1738.3170437470114
236968,817.697835698401
236969,1344.6329830037869
236970,103.0115920282121
236971,735.1483714847653
236972,575.1792673470709
236973,274.0970902831907
236974,451.4491312872746
236975,209.15110056448253
236976,1479.7318478953405
236977,1155.7274845285845
236978,551.2727508168949
236979,911.9610208167928
236980,244.63427634456625
236981,1744.3044748598827
236982,1370.4603167962507
236983,656.8464697344828
236984,1074.480415253297
236985,104.52084322846137
236986,749.5241681170468
236987,586.6077518889521
236988,279.69654873256746
236989,461.4950609184816
236990,212.53439927160494
236991,1520.1738086975859
236992,1181.6488399914022
236993,563.5547233817595
236994,933.1387934846015
236995,249.9545490294743
236996,1788.1483456914766
236997,1398.4689686034064
236998,669.3803215231171
236999,1101.2984102417915
237000,73.45738931120806
237001,526.964734335839
237002,411.034548734375
237003,197.30738148652406
237004,325.8406779242772
237005,149.1862416704934
237006,1069.5230303754192
237007,832.231349334835
237008,398.8168164999424
237009,654.9012685225671
237010,175.21342739768727
237011,1259.321845831275
237012,984.2160252018667
237013,473.78954028568785
237014,775.6391242407584
237015,4.513545745615038
237016,24.319924843025866
237017,18.70012619233072
237018,8.787074918921556
237019,14.893921205439309
237020,6.570305121839237
237021,49.42462350016636
237022,38.180132615667105
237023,18.16449596243814
237024,30.555850042097028
237025,7.954336010924492
237026,57.73036062469276
237027,45.04512115096189
237028,21.502542000271895
237029,35.69711056383849
237030,172.18195334639813
237031,1233.617588801978
237032,970.7705151885837
237033,463.0411640222574
237034,764.1039299416454
237035,351.1870360215231
237036,2488.406799348806
237037,1941.3115138602654
237038,932.8106779939206
237039,1529.5258368359919
237040,411.56544505070156
237041,2910.7556776007964
237042,2281.8187557348306
237043,1103.7653051416326
237044,1806.5198279416006
237045,136.46976879302537
237046,977.373552004936
237047,763.0119592039166
237048,365.04445788019086
237049,600.6795114742265
237050,275.20582080496314
237051,1977.1067158041417
237052,1531.5485660532372
237053,732.1499232059984
237054,1216.72415949097
237055,327.22034627492667
237056,2330.729240918962
237057,1819.394603107448
237058,873.424786679146
237059,1438.335633964835
237060,117.47166159501585
237061,793.0256870205064
237062,648.9440982033788
237063,300.307765998336
237064,498.8209245503971
237065,233.92848454955987
237066,1593.899172492159
237067,1301.4488247106663
237068,600.8149201472477
237069,1004.123578784466
237070,275.7362936541778
237071,1886.9376415005308
237072,1541.9235045492928
237073,713.6383571983541
237074,1190.3418419647492
237075,118.35873148601226
237076,810.3176025839822
237077,661.2710228189276
237078,306.1081824868974
237079,510.37296045678494
237080,237.68646754803575
237081,1638.0189043974083
237082,1331.9453297384387
237083,615.3070909137277
237084,1031.2939863375666
237085,282.1789474860102
237086,1930.3843602770364
237087,1577.1696770939986
237088,729.7009638152607
237089,1216.4023500492156
237090,83.25933671007374
237091,567.8902615223972
237092,462.6657789517843
237093,214.02145295458288
237094,358.01360026305673
237095,167.29425259946197
237096,1149.1986546379326
237097,939.13127879861
237098,431.4251142276211
237099,723.8727773915263
237100,199.5527739241917
237101,1361.6402343321172
237102,1113.2255101768346
237103,514.169822722481
237104,860.8845603820133
237105,4.777713694771039
237106,26.374563902349824
237107,21.45715702589622
237108,9.827043597652397
237109,16.32844065239292
237110,7.44455033297289
237111,53.10442886985491
237112,42.80400148069595
237113,19.85373860005214
237114,33.196715223558634
237115,9.186755871743113
237116,62.40407423955639
237117,50.86995558801523
237118,23.23484487793946
237119,39.25793644734157
237120,196.6906978146363
237121,1326.9396403737635
237122,1088.2954286584006
237123,504.5864106998418
237124,842.4633125042275
237125,394.199555612866
237126,2675.6821067865762
237127,2177.0817446698024
237128,1020.3217836147477
237129,1693.4282090578263
237130,467.0678198169821
237131,3144.8975258885744
237132,2565.939458361148
237133,1205.7427975151072
237134,1990.8422329681391
237135,153.2851880450504
237136,1054.0135967067254
237137,856.5596098789978
237138,396.44703625733763
237139,664.1957448730104
237140,309.8646377104499
237141,2125.257872159407
237142,1728.8311569266305
237143,798.7679138388195
237144,1347.6633851314298
237145,367.1888622556849
237146,2516.6497459886627
237147,2045.035672562458
237148,948.9979203907304
237149,1595.4115031767658
237150,93.83444100648369
237151,660.9233599781129
237152,521.3575298800803
237153,244.26490147221364
237154,412.91150670761107
237155,192.12839951700502
237156,1335.622396637806
237157,1049.6495157059949
237158,490.9386698681402
237159,833.7736791913085
237160,222.41668296422574
237161,1575.777798169359
237162,1239.6834232370463
237163,581.4532073420943
237164,982.6763369620601
237165,95.0511474509426
237166,675.3890066866358
237167,531.8496888059598
237168,249.30122842812514
237169,422.7257242357398
237170,192.96703241745757
237171,1366.7964747697854
237172,1071.9841645885851
237173,502.55123596413296
237174,854.802493744297
237175,226.95388683148227
237176,1613.3969958339023
237177,1268.875219503731
237178,596.1554911257188
237179,1009.3637905299269
237180,66.64164341545293
237181,474.5444730967325
237182,374.80934462032064
237183,176.33551658139376
237184,297.15768552368195
237185,135.57813231534828
237186,960.4163442492801
237187,754.5947354449988
237188,353.46118544268313
237189,600.7492469665987
237190,160.42117260046894
237191,1139.5129484767174
237192,897.3665613657392
237193,420.31842954360235
237194,712.6589213857606
237195,3.6499181718240763
237196,21.982072682712342
237197,17.206386909065984
237198,7.912560070824883
237199,13.796679500780686
237200,6.366895054253012
237201,44.246937969498134
237202,34.47501346432
237203,15.86175597465834
237204,27.820229724459953
237205,7.36745862283052
237206,52.332015025311044
237207,40.9658357108871
237208,18.7746481238035
237209,32.70089811403294
237210,157.34357734712887
237211,1114.8664410279612
237212,875.8696921972426
237213,412.8392060322176
237214,697.8763700062489
237215,317.5874076748766
237216,2237.7775965272954
237217,1760.3047437680502
237218,833.5957505090155
237219,1406.1175040054832
237220,375.03848080088954
237221,2644.1212839304562
237222,2079.9639993768615
237223,987.1867986688142
237224,1662.9108768568315
237225,124.63581005913304
237226,883.22080028484
237227,692.0448031596787
237228,325.64585000936756
237229,554.6876959446179
237230,250.09271875935468
237231,1784.1797690919861
237232,1394.1519676506487
237233,654.0553669209875
237234,1117.4891867112847
237235,296.0988101764068
237236,2107.2469931427004
237237,1651.2079867465266
237238,776.0122795227085
237239,1319.428495603266
237240,94.00439192442565
237241,659.7947906658843
237242,529.133065067489
237243,241.8860480385996
237244,409.8619482729973
237245,193.0690256135337
237246,1335.4329084751776
237247,1070.2820003005324
237248,487.7831522687771
237249,828.205774391484
237250,223.70837836861617
237251,1574.3015786172991
237252,1264.863263690707
237253,577.4064816175139
237254,977.3114564388183
237255,95.21750243420261
237256,674.5466348145771
237257,541.4248800465014
237258,247.68856462853302
237259,420.9732611574156
237260,193.34019635576786
237261,1367.0856501139833
237262,1092.5268650790404
237263,498.70024671440893
237264,851.1031964551034
237265,227.55878769397006
237266,1610.4353961043046
237267,1292.3496402036512
237268,590.1283567567797
237269,1003.4007784031445
237270,67.25428598910551
237271,474.717653772842
237272,382.49579974752527
237273,174.79283570401938
237274,295.57427698257527
237275,135.73890664838632
237276,962.2033866619191
237277,770.9901604378608
237278,351.3226113318914
237279,597.466576558964
237280,160.28243299626052
237281,1138.5331966894637
237282,914.059451034015
237283,416.7806779182512
237284,707.6670123863129
237285,3.6310073223495363
237286,21.720377790775032
237287,17.267597858412653
237288,7.6082390745862805
237289,13.510727517432171
237290,6.351526062589633
237291,44.11168909170684
237292,35.279984615925535
237293,15.93604552298554
237294,27.580315115152892
237295,7.32116846005875
237296,52.38127468546716
237297,41.67048839708276
237298,18.798671930668352
237299,32.37393437742228
237300,157.4663488903907
237301,1113.1474420077093
237302,893.3468379989127
237303,409.9142874871836
237304,693.8202753323789
237305,318.9007490068659
237306,2237.196925518196
237307,1798.9606936269934
237308,828.6713954888168
237309,1401.2283566103722
237310,376.4295457305673
237311,2639.466933375045
237312,2123.0135616129983
237313,981.1543451600944
237314,1656.9213474800783
237315,124.58521949165713
237316,878.972333542749
237317,702.0765784714897
237318,322.2224341435572
237319,548.6393680542279
237320,250.75671064719404
237321,1779.372582660144
237322,1416.9387734822606
237323,648.9360818064141
237324,1108.8018303238425
237325,296.4826011645354
237326,2097.0136110235667
237327,1674.387637898735
237328,766.3141927967395
237329,1306.5800540337498
237330,93.23589435363405
237331,667.6183487467409
237332,525.8999777384514
237333,242.5794540933151
237334,399.90392726454064
237335,191.86222654065753
237336,1353.7263373488927
237337,1065.5437117850056
237338,490.45435283328993
237339,808.6544233433654
237340,222.33058008299264
237341,1591.3490898638267
237342,1256.6593266491382
237343,579.6543872830447
237344,953.0948364932952
237345,94.39991493572832
237346,681.3648298510881
237347,538.1941627114904
237348,248.17123047817182
237349,410.94441077404366
237350,191.98498739440444
237351,1382.564529149322
237352,1087.3580250581037
237353,500.2868910245328
237354,829.4450508537814
237355,225.947754260332
237356,1626.852169731984
237357,1283.948197493338
237358,592.038518030094
237359,978.2422555359208
237360,66.35553347603727
237361,479.3289220057111
237362,380.0520225755504
237363,175.38051199455805
237364,288.7469742848751
237365,134.71286998419822
237366,972.5752248767484
237367,766.7416298086392
237368,352.7070576513016
237369,582.5658429612976
237370,159.11649314989583
237371,1149.650681532095
237372,906.344760619917
237373,418.2492626556891
237374,688.4372852479298
237375,3.6122600906263256
237376,21.9811666691448
237377,17.20077833816746
237378,7.9270116615411395
237379,13.130786574310354
237380,6.33783394674722
237381,44.7185768279697
237382,35.20995286109912
237383,15.909848990585866
237384,26.832467557004282
237385,7.295315652552714
237386,52.876244851880166
237387,41.497419594723794
237388,18.722890216297046
237389,31.55092540837582
237390,157.04877731652775
237391,1126.8869161513828
237392,890.1955759068094
237393,411.1980270470877
237394,676.9165294775651
237395,317.34957612387086
237396,2264.2599596516216
237397,1790.3863924213897
237398,831.5331649838088
237399,1365.4396226603096
237400,374.8564104848431
237401,2668.5829747976386
237402,2112.1022467370763
237403,984.7951432116945
237404,1616.1012175014023
237405,123.2296216719163
237406,886.6714927703936
237407,696.6346883116503
237408,322.2458428174265
237409,533.4694461431527
237410,249.29173162587463
237411,1797.94350546814
237412,1408.9493953250487
237413,650.2459635392275
237414,1079.5788255265522
237415,293.60872638437144
237416,2115.0393372718727
237417,1660.816173469451
237418,767.3354059961149
237419,1270.3290593385823
237420,92.20599315374123
237421,664.5580328878825
237422,519.6347088078107
237423,244.53433078235463
237424,410.434553814683
237425,189.62719092686862
237426,1345.7202695201172
237427,1050.5745758715536
237428,493.36776799524426
237429,829.1440269347279
237430,219.69981619612753
237431,1580.0669163636235
237432,1237.2998310071641
237433,580.9222605824114
237434,975.3307997456922
237435,93.47331806716768
237436,678.3176463996801
237437,530.5607858407454
237438,249.6510772392789
237439,420.83155817932834
237440,189.665161217612
237441,1375.5522215336202
237442,1071.3691997523067
237443,503.30301877921795
237444,849.8095858607801
237445,223.20844414775712
237446,1614.6934471929962
237447,1264.3300019309918
237448,594.025397813563
237449,999.4436442518697
237450,65.54780025554909
237451,476.94765381056555
237452,374.49813844774974
237453,176.40755511530747
237454,295.5609161010061
237455,132.95405956854546
237456,965.9772959279188
237457,755.6029073729098
237458,354.60147107388184
237459,597.207427093208
237460,157.27270641417036
237461,1140.2319518432087
237462,894.3793840893834
237463,418.86158799659427
237464,704.0053416579478
237465,3.6087167104345497
237466,21.996932164748298
237467,17.1881641224049
237468,7.950711057609073
237469,13.502636904173215
237470,6.00081751836728
237471,44.68799364032344
237472,34.48772295547732
237473,15.966960196745688
237474,27.616821933003404
237475,7.28831671606532
237476,52.46524867149262
237477,41.086686137418006
237478,18.73602286767411
237479,32.57382232185156
237480,154.58535653846266
237481,1118.0983341855774
237482,874.9200661509332
237483,413.0196814850865
237484,692.2643014976777
237485,312.74395576240795
237486,2242.578619432618
237487,1758.3143533097777
237488,835.7340259835174
237489,1395.9254726128868
237490,369.356646069157
237491,2640.4003197902716
237492,2071.9026103245433
237493,986.7170758057935
237494,1648.9189938979703
237495,121.8564960900977
237496,884.9596095713338
237497,689.4957813015008
237498,325.18660316632963
237499,547.7109623594114
237500,246.424574744043
237501,1786.0365138732386
237502,1387.8909599037368
237503,654.7856029474975
237504,1105.9738151545653
237505,291.0627801115053
237506,2106.0585918104935
237507,1640.1633050724151
237508,770.951536373733
237509,1300.1602274819493
237510,96.55204314582728
237511,697.3784987230376
237512,544.0643082666367
237513,257.1913515950139
237514,429.4499627286251
237515,198.048744106371
237516,1415.6086284385353
237517,1100.6570536299218
237518,519.3455473248488
237519,870.6287548223672
237520,229.7052741564687
237521,1665.0319644466456
237522,1299.7879485144163
237523,613.8149183127967
